Date,Close,High,Low,Open,Volume
2000-03-27,0.1663408726453781,0.18341699386850457,0.16478916760463716,0.17768520469614554,388944000
2000-03-28,0.1539226621389389,0.1624001927743097,0.15093662547835002,0.16060912013643802,393312000
2000-03-29,0.14377239346504211,0.15810185227890322,0.1375628100793213,0.15451970622562736,469440000
2000-03-30,0.14293599128723145,0.1561915487182306,0.13469689745089675,0.13947307817074442,361920000
2000-03-31,0.161415234208107,0.16789352328355692,0.14998193685817046,0.1526983367621095,962976000
2000-04-03,0.14878790080547333,0.16048990646935057,0.14460782924663407,0.1599524917338548,329952000
2000-04-04,0.14329460263252258,0.15929590341009714,0.10890389663415334,0.15666846581189306,513792000
2000-04-05,0.17517796158790588,0.18628294382413046,0.1373243430811348,0.1447279743263517,639600000
2000-04-06,0.183297798037529,0.19261170551203863,0.1745809010490666,0.183297798037529,404592000
2000-04-07,0.19595542550086975,0.2006123867054738,0.18437263881916596,0.19249251276231988,318576000
2000-04-10,0.17864084243774414,0.21088188306080952,0.1749385628495478,0.19929909763504983,395280000
2000-04-11,0.16801275312900543,0.18150674684326693,0.1528478350047239,0.1661914247503198,457584000
2000-04-12,0.15057900547981262,0.1719535106616815,0.1499819811206033,0.1682521591528871,313440000
2000-04-13,0.14413002133369446,0.15714620981226027,0.14162271912229504,0.1517730054857725,313296000
2000-04-14,0.1314430981874466,0.14532502172223652,0.12514363560793684,0.13493536551371288,421920000
2000-04-17,0.13815978169441223,0.14329454762538973,0.1203674145390742,0.1203674145390742,294096000
2000-04-18,0.1626395285129547,0.17147564441197807,0.1475938312571281,0.15207104772918542,477504000
2000-04-19,0.15487736463546753,0.17004320021602953,0.15284785373848675,0.16777433570883127,278352000
2000-04-20,0.15404190123081207,0.16204255695062608,0.15189225574523685,0.15905743549795795,153936000
2000-04-24,0.1463989019393921,0.15165378930342643,0.1387568195775976,0.1452048534745793,205968000
2000-04-25,0.16240018606185913,0.1671772814972352,0.1526084728185857,0.15296704537094669,249696000
2000-04-26,0.16072840988636017,0.1776853083755164,0.1604899581562146,0.17374460279839699,254112000
2000-04-27,0.17386376857757568,0.17553560864171394,0.14914557380393564,0.1499819516347619,280992000
2000-04-28,0.17028161883354187,0.18341702536924456,0.17028161883354187,0.17661041950353934,179040000
2000-05-01,0.17577500641345978,0.18055118751173485,0.17159492039736357,0.1767296878082561,119424000
2000-05-02,0.16896837949752808,0.18604450648357818,0.16407205067445033,0.1757749864913634,234000000
2000-05-03,0.16622166335582733,0.17338684095483975,0.1528478067067595,0.16789350305380926,329184000
2000-05-04,0.1682521104812622,0.17529715440334848,0.16443061179543605,0.16586309813781916,241200000
2000-05-05,0.17601343989372253,0.18007337752506206,0.16526611368650207,0.16753497832770092,170592000
2000-05-08,0.1695653647184372,0.1776852237349156,0.16932599750451982,0.17147564244919006,185136000
2000-05-09,0.16717728972434998,0.17386376144016663,0.16240019405388387,0.17243127502382385,176832000
2000-05-10,0.1506982296705246,0.16562471376377538,0.14926482726687018,0.16550549474050855,274080000
2000-05-11,0.15714620053768158,0.1598928698333848,0.15081739979094427,0.15284782591592644,245904000
2000-05-12,0.15237003564834595,0.1700431859295198,0.15237003564834595,0.16144552024591594,187824000
2000-05-15,0.16287800669670105,0.16550545726481217,0.14425016151993453,0.15165379237850915,282096000
2000-05-16,0.1795954704284668,0.18473023479658698,0.16813190737444936,0.1700431138924775,366432000
2000-05-17,0.2111203670501709,0.2190018038690345,0.18902962073808294,0.18914883974512564,1290624000
2000-05-18,0.1967908889055252,0.2157773064175782,0.19547762143759345,0.21231439365819937,509904000
2000-05-19,0.19511908292770386,0.2015680199281588,0.18962665850999227,0.1910591452227604,521184000
2000-05-22,0.20777758955955505,0.20777758955955505,0.17589420086865198,0.19297032740563708,517152000
2000-05-23,0.2061057686805725,0.22533062807280188,0.19917994176014497,0.2025227206038438,778560000
2000-05-24,0.20347824692726135,0.20921003680721514,0.17625274037665692,0.2058663435274213,739632000
2000-05-25,0.2006123960018158,0.2187633520197961,0.19810507995954044,0.2064634059436088,569184000
2000-05-26,0.20162762701511383,0.2071796604976248,0.1891488380937908,0.20162762701511383,183456000
2000-05-30,0.2099262923002243,0.215180263651394,0.206105709220122,0.20706039035861723,303648000
2000-05-31,0.218046173453331,0.2216292206255338,0.20921005667238513,0.20921005667238513,469536000
2000-06-01,0.22413650155067444,0.22652459815144826,0.21852394431231717,0.22449508774599297,418992000
2000-06-02,0.25136300921440125,0.254108763532263,0.22879352750159143,0.22879352750159143,592176000
2000-06-05,0.25676536560058594,0.26939360687012326,0.24097317653801278,0.2510042381993763,491904000
2000-06-06,0.24395935237407684,0.26724414576645233,0.24264515559249422,0.25769178494469297,375888000
2000-06-07,0.2330927848815918,0.24419778001235087,0.22950973754431292,0.2421682693212063,332352000
2000-06-08,0.23488391935825348,0.23930243008026536,0.2254498598573405,0.239063090097012,460704000
2000-06-09,0.2415703535079956,0.2521984743198272,0.23571935657839707,0.23930240447461937,467280000
2000-06-12,0.23512230813503265,0.24467559832508318,0.2297491170711024,0.24264515826231772,380016000
2000-06-13,0.2425258904695511,0.24264510944615555,0.22736097426532065,0.22855502255736473,447840000
2000-06-14,0.24228747189044952,0.24837690548294106,0.23909326672999476,0.24706366544054614,275088000
2000-06-15,0.24861635267734528,0.24861635267734528,0.22855511434041664,0.24157037714043075,338592000
2000-06-16,0.28611138463020325,0.28658918997947896,0.24766073572510144,0.2477203725671172,987840000
2000-06-19,0.3040229380130768,0.3271894146643829,0.278229898956693,0.2853950921042937,1052160000
2000-06-20,0.2999630272388458,0.31285999945713205,0.29614247044960973,0.30927788070168516,610272000
2000-06-21,0.33041301369667053,0.3362649400103239,0.29530607479998233,0.29530607479998233,614880000
2000-06-22,0.3123820424079895,0.3357869761540263,0.3092777304911424,0.3289803716683859,614352000
2000-06-23,0.2828878164291382,0.3078444675163713,0.28276769547910835,0.3040229814289717,607392000
2000-06-26,0.3170390725135803,0.31883014500681556,0.2839616543776233,0.28849938240109835,618288000
2000-06-27,0.2722596228122711,0.31954727415759826,0.26390038299535346,0.3142923739883013,604608000
2000-06-28,0.2617517411708832,0.28849946446695995,0.2541087692392085,0.2779914918102947,586608000
2000-06-29,0.22401733696460724,0.25721399501602876,0.21971804596020722,0.25721399501602876,1184880000
2000-06-30,0.24288448691368103,0.24694440979932156,0.22306169374949195,0.23452524658482266,1209192000
2000-07-03,0.2335706651210785,0.25219851595858334,0.23118166548516275,0.2445564447851485,232680000
2000-07-05,0.20849382877349854,0.23309279124400012,0.2015679894277059,0.23261498599094266,777936000
2000-07-06,0.2211514413356781,0.22879351059913358,0.20371674177534188,0.2087322759264867,603936000
2000-07-07,0.22234545648097992,0.23309276644788018,0.21780771462003162,0.22927128142437714,346560000
2000-07-10,0.23380900919437408,0.23930234778415455,0.21637522788280314,0.2185239573943303,351264000
2000-07-11,0.25267624855041504,0.26461760822951547,0.2280772586088698,0.2307047228840342,755304000
2000-07-12,0.2598404884338379,0.272975895416015,0.2548258568660852,0.26318416832312747,388152000
2000-07-13,0.2842010259628296,0.2856335124119513,0.26485603605156904,0.2653338412889869,458736000
2000-07-14,0.28205135464668274,0.2954251984332549,0.27512553016832336,0.28993276213407077,280200000
2000-07-17,0.27894702553749084,0.2865890934300306,0.2779914151608765,0.2863506554673952,105552000
2000-07-18,0.27345386147499084,0.28658927618348934,0.2636621286225535,0.2636621286225535,183672000
2000-07-19,0.2560199797153473,0.26557234234855853,0.25052663940636066,0.2636620502083318,189504000
2000-07-20,0.26294583082199097,0.26939385315815273,0.25506439230226635,0.25578063576232907,142992000
2000-07-21,0.2662894129753113,0.2713040167486584,0.2598404644355096,0.2636619491838032,251928000
2000-07-24,0.24360081553459167,0.26843824874610206,0.23309284206041025,0.26652795658057304,281112000
2000-07-25,0.23452524840831757,0.24933250842282828,0.2340474432150184,0.24742221691267782,335304000
2000-07-26,0.21709148585796356,0.23452526835843915,0.21064346568879933,0.23452526835843915,380064000
2000-07-27,0.20156794786453247,0.2130315135245786,0.1987020598659289,0.21016562552597504,331560000
2000-07-28,0.20634420216083527,0.22138990438427758,0.19105914630734105,0.20252271613086234,512664000
2000-07-31,0.22927126288414001,0.229749068047731,0.20634413112947314,0.21780769700680658,371232000
2000-08-01,0.22473357617855072,0.2311816106359097,0.2230617359955262,0.2292713187788189,350616000
2000-08-02,0.22927126288414001,0.23297262669174046,0.21804614862274008,0.22162919538691384,345432000
2000-08-03,0.2393023669719696,0.24455636608208345,0.20634416398547936,0.20634416398547936,368664000
2000-08-04,0.24360081553459167,0.2483769832488212,0.2397793292714442,0.24503423160626214,194784000
2000-08-07,0.26270630955696106,0.26485596794096744,0.2443169348495646,0.24527254507865476,246936000
2000-08-08,0.2569746971130371,0.27130415866573426,0.25602001554100856,0.2569746971130371,128112000
2000-08-09,0.24933253228664398,0.26199013477430083,0.24575041421988825,0.2603183084005311,136248000
2000-08-10,0.2521984577178955,0.25793023525736036,0.23882461076979397,0.24360077774306257,156432000
2000-08-11,0.24622806906700134,0.2545864041517029,0.23452515364319027,0.25267611341344814,131928000
2000-08-14,0.24861635267734528,0.25172069363069977,0.24073491470569516,0.2493325960876005,108576000
2000-08-15,0.2720808982849121,0.2770358943852022,0.2490941484190578,0.24981039180165293,443328000
2000-08-16,0.27894702553749084,0.2868275313926659,0.27058778523097216,0.2868275313926659,266232000
2000-08-17,0.2842010259628296,0.2856335124119513,0.2741699584289872,0.27512556890382295,129816000
2000-08-18,0.29423123598098755,0.29757494388453587,0.2825292422443861,0.28300702022265917,204720000
2000-08-21,0.2987689971923828,0.3102325814648214,0.2980527537829936,0.30497858102368103,464472000
2000-08-22,0.2705877423286438,0.28945494940306843,0.2679612081039522,0.2832453687969575,658872000
2000-08-23,0.28635069727897644,0.2868275732738784,0.2607961240340569,0.2662894632758805,352800000
2000-08-24,0.293992817401886,0.296858720185433,0.27942492010779346,0.2846788930024662,332616000
2000-08-25,0.28658920526504517,0.2970971791248928,0.2851567184041642,0.2908884970432098,153048000
2000-08-28,0.29805272817611694,0.3018742414701578,0.2846788802044585,0.2880225881788327,189264000
2000-08-29,0.2973364293575287,0.29996296423075386,0.2942311873219254,0.2992467210165214,149376000
2000-08-30,0.2999630272388458,0.3040229786564588,0.2908884703364231,0.2939928110922517,178080000
2000-08-31,0.3033066391944885,0.31524799696758454,0.29853044592544564,0.30450068751174925,388896000
2000-09-01,0.30378445982933044,0.3123821110463027,0.30044075266567827,0.3095162364177342,204144000
2000-09-05,0.3042621910572052,0.3111880422931225,0.30211255993237635,0.31094957702803844,246144000
2000-09-06,0.2832454741001129,0.3054563412943872,0.2808573769124206,0.3054563412943872,230136000
2000-09-07,0.2985305190086365,0.29900832430511604,0.27560338087740777,0.2875447689051377,239760000
2000-09-08,0.2808573544025421,0.3018741986498045,0.2799017438987607,0.2951868109809242,222648000
2000-09-11,0.2693937420845032,0.2789470309144189,0.2588857994538736,0.2772751773546357,285888000
2000-09-12,0.2677220404148102,0.2837233290357083,0.26366208824158494,0.26963233283059657,125976000
2000-09-13,0.2676026523113251,0.2720211607425079,0.2612738253399665,0.2670056282296082,239976000
2000-09-14,0.26509541273117065,0.28085735588527705,0.26175170521344326,0.2689159962401462,216336000
2000-09-15,0.27088674902915955,0.2746477223395306,0.261751656516677,0.2636619479157706,242592000
2000-09-18,0.25506436824798584,0.2732153412848439,0.2521984927458464,0.2715434871934064,163488000
2000-09-19,0.26294583082199097,0.2636620742820537,0.24073493144637997,0.24336239648452654,301104000
2000-09-20,0.2543480694293976,0.26079611708362105,0.25028814606999644,0.25578055590227067,227568000
2000-09-21,0.26527419686317444,0.2710655825888823,0.2560198852010703,0.2562583231568178,346824000
2000-09-22,0.26987162232398987,0.2732153303733259,0.23882463440220356,0.23906307243573638,387264000
2000-09-25,0.289216548204422,0.29327649866598626,0.27608114104550957,0.27822987063356486,467568000
2000-09-26,0.2961423695087433,0.29948604909069937,0.2789470137001348,0.2923208574274915,337344000
2000-09-27,0.3123820424079895,0.32623371662851525,0.2937542303874001,0.2937542303874001,676128000
2000-09-28,0.3219354748725891,0.3238457668690544,0.3018742384820331,0.30951630839990396,333816000
2000-09-29,0.3128599524497986,0.32480133954337614,0.3076059804572973,0.3128599524497986,373872000
2000-10-02,0.3054563105106354,0.32957749450276597,0.2975749018374912,0.3171583299250256,340584000
2000-10-03,0.2889772653579712,0.3095163069684768,0.2865891680576132,0.3071282096681188,300264000
2000-10-04,0.28563347458839417,0.2904105697355899,0.2775136017481875,0.28133511387835425,419568000
2000-10-05,0.27894702553749084,0.28778314176928027,0.2729758819094716,0.28778314176928027,525048000
2000-10-06,0.2615123987197876,0.2815736351339692,0.2576918147223576,0.2796633431352542,1027176000
2000-10-09,0.2672441601753235,0.2713040838806232,0.2369133911002181,0.2548258963854707,665256000
2000-10-10,0.24694445729255676,0.2689160114722291,0.24455638747965902,0.2560199425197014,415944000
2000-10-11,0.2490941435098648,0.2627064299016975,0.22258395556804136,0.23189878174899842,535776000
2000-10-12,0.2393023669719696,0.2693937658516996,0.23691336810488087,0.2545865317313709,401616000
2000-10-13,0.24885469675064087,0.2560198886062252,0.23840636397607842,0.24097328908654347,578976000
2000-10-16,0.24312297999858856,0.24885475771578125,0.23739120228139585,0.24885475771578125,339216000
2000-10-17,0.22544978559017181,0.2431229343899024,0.22282326450487971,0.24216825323641822,463248000
2000-10-18,0.221867635846138,0.23476460369445362,0.20085079524518412,0.21088187500816638,416952000
2000-10-19,0.24336232244968414,0.24646666267452258,0.23261498409578926,0.23619712956979239,294888000
2000-10-20,0.2660500109195709,0.2722595914307948,0.23595862050556304,0.23763047374249646,387360000
2000-10-23,0.26007986068725586,0.2698715606377191,0.25172061980591487,0.26819973432646504,182112000
2000-10-24,0.2517206072807312,0.26318416030330954,0.250765926149008,0.25888579938418627,193968000
2000-10-25,0.22974911332130432,0.24837693153737486,0.22807725955078031,0.24479481333030947,385512000
2000-10-26,0.23954081535339355,0.24837690457899517,0.2149418279801893,0.2311815747393401,265776000
2000-10-27,0.2340475618839264,0.24569090578005964,0.22544989283131148,0.23977936858361626,210960000
